UTC,濟州,那霸機場,上海,福州,廈門
2019-04-11-00,4.108757311757976,2.872547244020617,3.0754582641581294,2.7266328754418945,5.313931113525928
2019-04-11-01,4.158687099075263,2.9754125141653813,2.4345230315937423,2.174949471222807,3.942602006793582
2019-04-11-02,4.9989541711613095,3.2196479890554595,2.5736741560833187,1.8950915682363147,3.8487744126520393
2019-04-11-03,4.531741339717171,2.5494583148743537,3.003899676158801,2.26756194916447,3.289190022268521
2019-04-11-04,4.095921202649886,1.8218847127491269,2.821642779419515,3.3143361831278897,2.817923233463312
2019-04-11-05,4.186412473892499,0.6949352377780542,3.2334095254360213,4.351425158792958,2.7576385753590213
2019-04-11-06,4.2298931478290065,0.6387795854110916,4.275468618809455,3.974277692359742,3.2030206070134577
2019-04-11-07,3.3382640291999284,2.352027879271047,4.064956376597738,2.144877992970984,3.335634904746982
2019-04-11-08,3.7239698936606813,1.9005922487171556,3.8814703375019555,0.7996947009314793,3.127154063336482
2019-04-11-09,3.1924415147236416,1.7522219542304818,3.697223660940555,2.788736973006227,4.240750610284547
2019-04-11-10,2.817265996951782,1.7816202369767618,3.741503323600272,3.3561260827617745,5.723044266987883
2019-04-11-11,2.239053840375879,1.7640882683044483,3.8961222510333817,3.046287093608761,5.3280229200335265
2019-04-11-12,1.5034198266531642,2.2157917802297495,3.5711140884598565,2.5001538007103687,4.500972571944862
2019-04-11-13,0.20117839275666688,2.5278850145750966,2.9419926128033858,2.2963289637316526,5.231761219403087
2019-04-11-14,1.4855384172309973,2.932838950899798,2.2332097801446493,2.516874395253747,5.165044131876675
2019-04-11-15,1.1411193649606914,4.6338041627962685,1.5220505836831204,2.563618699506451,5.173002234947062
2019-04-11-16,2.060627557722954,3.90964679268983,1.0743603349349653,2.417956395502882,5.395024626731425
2019-04-11-17,1.9353015453814943,3.205786733922085,0.4481052273184405,2.10887058789185,6.053421633960788
2019-04-11-18,1.9695064494863759,3.3759927661429474,0.16671058694206423,2.516243644026988,6.066873163289845
2019-04-11-19,2.0311038545349263,3.775605993811941,0.19676812037628688,2.369703104433768,5.754995973971538
2019-04-11-20,1.6529427790127955,3.0173063342508653,0.4380745342773849,1.9724784254204786,5.78553028524337
2019-04-11-21,1.0694176332465575,3.4482682118262287,0.8630248770942803,2.1075705925870714,5.816521181144755
2019-04-11-22,0.8405724865107058,4.391718091454116,1.3130889282055487,2.234270224759602,5.390258098624718
2019-04-11-23,1.4359209108891828,5.908620817314802,1.1779363449203701,2.736862202300492,5.2899946200635855
